ProductID,ProductName,ProductPrice,BrandID
4495f919-4ccf-41d6-b1e0-b5869a738e99,indeed,415.45,0dfcacbc-017c-4cf1-b1ba-41e26ac25140
a434c03c-d290-405f-bfc3-af8078703004,mouth,580.81,e39b2c7f-4278-4d3a-b81a-4f9ed1a581eb
ef2d1ab2-c72a-4846-b2dd-c1dca0a9f30c,group,849.45,db6eb9f1-29f2-40f1-91c6-8ced04b30ec4
ec7b9fb7-eca3-42af-bff2-8700c0c4ca6c,woman,583.28,b0c3d777-f817-48a2-94cb-29990bb194d5
0808cfd2-f9f2-4d70-8668-7ab89620e63c,nature,855.56,78cf3870-8a3b-4f4d-a6a7-450f1c939973
fd4442a4-a3a4-451c-a6df-c769780448b3,reality,918.67,8164654d-b395-41d4-a2cc-fa48e0a4bad1
5e15a6a0-8c50-4097-a8ee-06e2ed9d9852,season,752.25,3178fed3-2018-4662-b10e-b3fba4974d15
fa3cb6f4-a643-42b0-a0a3-7a4a106f47c5,enjoy,121.22,f2588ab4-8900-4b99-abac-9e9da9b3d493
f57bcd25-1bf0-457f-aa35-078f65e641aa,of,275.12,8774e904-d08d-48ff-a15d-c1fe2a6067db
aac3e367-5fa6-4ec6-ab4b-4c153545101e,gun,869.59,29a9fe4b-2e4b-4d4a-9531-ecb766b24997
1d66b663-e0ad-4a70-81d6-f248aead3ba7,program,919.48,c4d13f50-b59a-4f7a-bef1-1652098b1ee9
4ad7103b-ff66-4ca9-bb56-336e6b6e58a9,upon,744.61,bf20d534-2691-4fff-a8b2-9c3c302978ce
23b7d455-66cd-472a-8bb6-f0d4af62239a,enter,987.06,75b45e06-e984-4564-89a0-db54376609cd
33185081-05ea-4cf6-b778-0599e50d76c0,president,148.64,43218e05-9ffe-4034-91af-6c896f9c7dbb
12c6f2f4-9d8f-4cda-856c-6800b2694871,soon,440.49,7e250a46-6f0c-4c34-8e83-728091eec122
651908c3-fc1c-4f30-a658-e93de7f7f033,again,708.39,582d84b5-7308-470c-94a4-c39b91bbfb70
a3584633-900d-4eac-aaf5-83a4d2c5916e,anything,45.16,9c5b4c02-da52-478c-a3ae-ac01322826eb
efdc35ae-fc37-463c-a634-f941405650d9,marriage,873.74,65d0e89d-bbd9-4dd8-b9ab-9b39e6563364
2929e3a2-b100-480e-886b-45f0290dad20,consumer,197.96,f2c2ebe0-a428-470c-b5f0-15e8c6aff89a
3e657e40-b386-4f7b-960b-d2b498169e9e,drop,451.31,90a85401-57c7-48df-8cd4-5ba11425cd86
e844f435-0b8e-4c43-b2e2-106fb3b3ccc2,chair,17.04,da46c6fc-a561-452c-ba23-97d853d32b86
524c457d-5f81-40d0-8986-71015bc397e9,modern,910.6,7b67e54b-6a39-4388-9bde-3b4dfd4e25b7
f95d46cb-efde-4d35-8342-1c6226ef3a8f,degree,967.63,82d6bc04-cd5c-4a17-b813-4b2e0b567f91
0674c27b-ebe6-41c3-aa9c-57663c43536f,property,303.13,e8a59148-8cbc-4a4d-8053-95076ae8a6bb
fb4a7e9f-2a78-4050-8188-c827dc4a0895,idea,829.74,71dc0a50-6849-40ea-b75e-ab64225e5547
88d178be-b952-4058-9e60-54e4a866f50c,town,582.48,5d290dc3-3404-4f3a-a77e-b6e5afcbfa3f
36c88111-1ecd-4ba9-a858-2cd880aaf708,sound,974.58,9faf2259-f111-4f1a-aa61-c7ee69504206
ba23daeb-b7a8-454a-aadc-5f591b86991e,last,591.18,31c7e182-3e5c-42b7-8126-50c3f02b5870
882d35a1-619a-45b5-a2f2-af2e78b88441,her,304.83,11814a28-199c-4cf9-b4a0-cd54cf17842d
1c6bb362-9e1f-451b-966d-71280ddadc62,body,984.64,d572ff05-b31b-44be-8eac-eed42b192ee4
66afd6f6-b054-4c76-8943-5857b09d05c9,wait,909.25,81ba7cd6-f839-46d0-8002-477831489de0
7872c441-a54b-4519-a5a2-6de1579d26aa,bag,792.37,671405fe-0dc9-4dd0-8aa1-0e4f9e195b1e
b7381792-9d76-400a-8ee7-0176aa1a5323,start,979.22,8d1b9f89-e26f-45ce-90d6-45a8443b9752
96002204-3046-4ae0-8382-c8dbf5ad0d95,system,839.96,d067f773-b047-4f85-a454-e4ae1293eb80
553cf83b-2f9e-4834-89b8-9bcaacbdcee7,there,659.71,2a684883-3cd6-48da-830e-03a399cb1737
57f11149-4468-407e-9261-599177f52f73,Mrs,174.75,09349ba9-22fa-40f5-945e-7c3c9096f340
288ee595-4e6c-4ec4-9d1d-7511eaaa26b7,television,729.57,12628d63-f8d5-4d44-9c1b-4bee82419fc6
8d47a2ce-73e1-4854-b528-43f88734792f,southern,825.7,9a0dd7ca-5530-4042-899e-b937bba5211a
999f16b7-b018-4b90-b2c2-bec0379ec562,brother,69.71,979b6ae4-16be-453b-9165-0b0133f5ffdf
a672dd02-8e3f-43c8-9950-272117771d61,out,848.34,9b8f48d9-722b-45e2-9a45-0d7de2910c01
efe22964-4652-4a14-ba48-203cd25f4814,order,438.31,4c4ee8e2-6c59-4272-a699-33dae77d2af6
ecb648d8-62f5-485d-a172-36d17a86ca8c,case,100.01,bd2090fe-c2f7-4521-8d1c-e1f473fbfee8
da1a2802-6cfd-4b1e-a5d7-4335b168145c,common,649.84,fd864b83-f8cd-44b8-81dd-a3cb0a2cbb43
df412bb9-c86d-4b4c-b788-77f16b798b0e,about,331.42,d1524788-2f71-4218-b586-08a9c6401a41
143ac349-0f24-4594-b5cc-c31fef6788be,gun,957.02,40dc2297-e209-4cfa-b9cc-64fef7782d97
87717fa8-7ab2-45da-86a3-916cd9bcbf59,physical,216.08,857ba846-9e78-47c3-8495-927149ab5ef6
dde9fd46-0de5-49a8-a480-d0119a5f904a,wind,275.34,8b105f10-8acc-4501-b278-b6b1019bf800
230b2e77-39db-4e8e-97b3-cb4ce1cca8c3,offer,309.98,de568fad-0d21-452a-961c-b848dbba5c76
0df6db50-8cab-4b49-a31a-31ef0be180a3,and,833.57,317e2f90-fd0d-4f19-a662-cac4c249f548
51fa7b74-dc18-4b83-89e4-472f8d94cc82,recently,186.37,96a2ae67-031d-47c1-8b76-224c0be4c64a
41f19279-807a-4776-bda0-1a45db0e6d7b,opportunity,844.18,6c4fa177-96fa-4aa2-9d6c-57ae0aafb7ee
3de3eea6-d8e3-4592-aa3c-477af5614c72,easy,484.36,55527632-9456-41fe-a150-f81e0a764796
abe472fa-3032-4100-8033-b1bc0491b4d1,pretty,179.34,bde06918-00ab-4199-a237-122c7ac1e36a
4d6c9b28-accd-4576-b648-df1c749173e1,doctor,17.44,2cba6f1b-0b5a-45b2-895a-52f4c5764c1f
946cdd28-d8bc-441f-b839-57f910497992,then,156.47,45796cc8-297b-4bcd-bf0f-d7d81b9b6729
b3dfb139-18f6-4bf1-b2b1-42d90edf2dbf,either,234.78,1195c23d-00f6-4271-a5d1-adc6d1b8341f
38bfe48a-e658-47ab-a22c-3e4ac4514d70,read,787.03,24ef770a-3ad5-4f68-bb37-2c94c4e5f796
6f32c45e-4b37-433c-a98a-02840721fdc0,agreement,184.17,09060034-845c-41fe-a883-d12e30fa89db
b98b7854-b02f-4e1c-9ea6-4d496f1da69f,resource,474.54,31feab85-d880-4379-8a46-0e6fcfcf67ff
8f054973-8bc1-4fca-9cf0-bd96362ef6ba,fear,799.28,2364ebb0-ded9-4ecb-9282-ec23b042e029
3ef5925d-87fd-4bab-980c-b9ebdf18a0a6,necessary,260.47,5828dc42-440b-4907-aa25-b23100ab66d1
b1c15a43-fb9f-4a4b-b9a0-39695ac77426,concern,910.38,59018720-44d0-433c-8cbf-0bf111e18956
67f4d1eb-d364-4288-94ef-d03288e74171,both,37.42,16bc7f8c-6ee4-43df-ae24-0eb081b07d6d
20063718-0746-405a-972d-1b18e610c6de,family,888.23,40595a0b-88ae-4af1-9203-c5bc956bd6d0
50a44811-8faa-4dcc-aa90-8f763d4d0a33,around,262.6,57ce2763-1b16-40ee-96ed-fab8f211a309
02d4d446-c053-4ded-bb5d-40f10531f2b0,term,95.8,849ca110-a688-4bf4-88ca-231c1fd430c5
148da8f5-fd62-4e32-b2ee-b30010ffadbf,option,634.2,24aa5206-3675-41da-a561-242dd6bc0775
93a11a19-8af2-40e7-8070-8dcd4966ddc9,quickly,166.07,7105a502-d8ea-483c-a986-95028a616474
a639d175-841e-4537-9d7f-55b9091e31a5,person,891.85,3f5ee98e-38a3-4d06-9b04-69a731b92338
f943ca5a-4eda-4da3-9e29-45519054535d,science,785.59,ae14652e-3d41-4d4f-bbe5-766c854bd84f
b4842f91-9128-4759-a583-ffbb9c2792d2,stuff,355.92,b72a29de-62f5-4dfc-a9b1-1b6706946886
c2402494-a24a-48a2-b7a8-c057456f8fd3,everything,958.58,e3c1de0a-9b49-4a7c-b04e-0b9269d58413
de8eb81a-60d6-47cc-963a-0c7d5d1e5404,plant,79.14,7ffc3249-e842-4993-94d3-097cf68a8975
d567ee9c-b0d0-4f1d-ae84-ba5ec2ef399d,believe,840.11,245be8bd-8185-47d6-98f2-36dd1ea4ab64
9677ad53-8699-4fcc-b0e3-7d3c3b7644fb,class,240.36,21623fd2-d62c-49f5-a83a-20924e28480b
396830a4-4afe-46e3-9126-6a93b51654ea,follow,856.81,5b6b14b0-962b-4033-b84c-1be44a507b08
4d64cfc3-4a8f-4450-a1b4-bb64c8551940,prove,422.82,7f3ab978-8df0-4198-94bc-8b8a06f015f5
d106fbf5-e639-4564-9348-76e1a749b344,health,255.63,e59e9791-33f2-44fb-a719-1fae6a41fd70
d4e3423b-115c-4a53-a184-f437cb23e0ea,road,125.15,89455039-db39-4081-aecc-bd20d3793350
810e679f-8afa-4bb9-8ae1-0b9dd833750e,trip,928.46,380da82d-44de-41a4-b56e-5170fa782d16
27f496f0-4e52-449c-86da-04b22fe943c3,garden,427.11,dec84ab0-2e13-45da-8070-2f5a6269a341
33e12f22-3b7b-475e-917b-2581ce0516ea,feel,554.56,85bb5658-1a8b-4664-a8b8-7980c90a95d8
e77afa1a-91bc-4e6a-a865-2f7df467e5c1,between,815.26,803253f2-7fee-42b5-b27e-ef9d8cec9b6f
ae656fc0-877e-4897-9115-a896d36f3a13,protect,168.1,4e22ca76-3f90-4db4-a916-bdb2ace2bf1d
e86545ed-5934-4166-8e54-cbf7a82c0af2,state,145.82,945624ba-52f3-421f-8075-89f1de8f48d5
d04dde4a-800b-42f4-be03-e77d546c3dac,student,735.99,7456ecb8-1ce3-47ce-bbef-f04f23471c23
1733c444-6d3d-4bcf-8061-8b3334996e41,always,451.68,5832ae55-720b-4a6c-8157-baa211f140fa
21d49256-e14a-4020-93ed-6bdce37413f7,trouble,308.01,5f060b3b-007f-4566-b931-14678dd51ac3
60bb266f-9d93-4f70-bccd-1c7444ef1e76,coach,587.32,8dc0de6d-3763-4253-bb41-89afd5563c13
f6df8663-b356-482a-939a-ec6c2f953db0,do,354.03,f0851948-c8cb-4bc4-b0df-c8655fbdda92
9a97ae5f-839e-42d9-ac6c-f95e7e5b4560,laugh,657.71,9339de36-6b61-47c5-834d-826bac52c680
0ff0b43f-6e86-4727-9256-a592ab6c3630,continue,177.96,d4afbfc5-9ec6-4e32-892d-a00ebfa8eba6
088be2fb-2535-410c-8539-c25decaac1bc,scene,60.31,8fe9999e-6b31-4a87-8694-4b03f6a5c7c3
25a0a061-8d2a-4d10-9ebb-7622b20acc09,easy,841.26,d2da79fe-1564-4790-9fb0-2c356737d005
2088ce6f-94c8-4159-9c24-ffe4e8dfdb3c,significant,719.84,e5998c97-60d9-412f-8dfc-62223335a15b
deb7b7b8-053e-452e-8a8f-03364f19ac1d,nothing,791.1,44d80eb8-68f5-405f-88b1-d5fd69b8159b
86b7bfdf-21f9-4a90-ba32-16d05b6fde4b,local,17.57,56a54edf-16ba-41de-808c-df2b110b6164
c4a83402-6bc9-4a60-800b-479aedd008e8,blood,829.93,4bca4636-329a-4ffd-9baa-c573825b69ff
3a8d6809-a39c-4b53-a3c3-8faf4abbcc01,whose,224.8,51a01296-9547-4173-8709-71f4bce24294
60865767-3630-418b-bb02-3f4da92b6e05,series,995.84,4fcb18f8-8385-4598-81d1-cb27e9c76aa3
7fdc9145-bed5-427b-a449-7d0bc09e608f,medical,568.5,e2838c49-403f-4b51-a8b4-a44a61e5c40c
14ed6c99-d487-46a8-b4bb-301e3af8a8eb,others,979.1,925356f6-5352-4176-9076-80ad9e2b4e29
0b2ae6b8-afb5-40b1-bb70-dd490977ae12,there,937.34,5dab23db-6848-4c82-9aa2-8279bd575246
914b8213-5c93-4832-8c05-6767d7438f3a,and,135.93,467c06fb-5356-4ec7-9862-d56fd9461ad7
2e7f2637-1033-4aab-92d6-fdc44a3ec834,subject,351.95,0d4c5e00-0e01-4256-8ec8-eaaa407a9718
8b5f4a80-4cf7-4294-9fc0-4fcb9f1174e1,thought,710.49,ffdf6a31-a5b1-4835-aa76-c5b7b866eecb
21a6b378-40a5-48c5-b312-7d790ad5500f,beyond,567.76,e66b270b-487b-46bf-86f1-f2c93930096b
0b7ab0d7-27bd-4e0f-9253-168e7dc14eec,be,330.48,066cca75-b97b-45ac-bafc-a5841d214511
dccfbfa9-7504-4201-8814-24793e9f6c59,understand,353.79,1981a181-849a-4aef-8f46-71d973bd8ed5
4866d4ef-c809-494a-9a53-337fbdbbbba5,apply,843.45,b8b62c11-d1cc-4fe7-8dc0-49cf024fb28f
b1f3f5e3-5457-4111-ac59-92b00bba2f96,middle,587.71,c6c701b5-3582-4984-b5ed-59bb781d7773
fb81e984-1c02-4c83-a335-09f1a2bcee57,man,513.64,59018720-44d0-433c-8cbf-0bf111e18956
4e6a057a-96d1-4233-9082-f0e2ec4c8461,identify,608.39,55ea1562-701e-4aeb-ac1d-d9afebc9fa17
9dff3472-1a06-45b9-91b5-5ff0dcc3ee2f,they,878.36,fe454dea-6778-48bd-80dc-0f7f55643425
41072db5-b2f6-4dbc-a604-25dfb25a7319,safe,972.63,6302d37d-8824-4b58-827c-16d3d3a2af78
78383e68-edb2-4151-a7ba-f7b6a54edfc9,can,551.12,8a121683-d66a-4509-a007-cab15249aed8
ecf0bbfe-9179-499d-bfc6-e2663f229fc6,forget,460.06,12f93c1b-1f4f-4c5a-8ae4-61210fb370ed
fadd8aec-9cec-4d13-8e78-a8ec28ff8dd0,miss,243.28,364a1743-4a9c-4d65-b42c-9cabc036966b
86cf3049-cfd3-4cf8-abbc-97fc8f6b4538,poor,412.87,00a2f1a4-968c-44d3-9f18-9c921115754c
5894c1fc-76ce-4bd1-9525-dfab670b0fac,down,571.36,ea0b0589-dd2a-44f9-b456-492a0c03313c
54889588-fdaa-48f5-ac65-b3442af88ba4,appear,63.93,b5029301-d3d7-42f4-88dd-c63922e7ee32
c66f5c82-93ea-4aa3-a036-d0c9e1c5e30b,page,264.47,d2b9dd58-51d3-4943-a27f-22cc76d4951c
406cb8d8-6e29-485b-9b34-454c55341d50,message,343.01,3d263c59-ab74-4b26-93f6-8fc2cc572fb6
a99645b1-b156-4a64-aef8-8c2ec8d103c3,generation,872.04,66f4c950-cd90-44af-93c2-116a64e26d30
8a3c3eb0-f3ef-45f7-b151-967b7e0f76c3,reflect,445.69,13be3059-4adc-4b2a-bde5-82e3df983b38
63f371fa-b12f-4bdd-998b-de039d38db4a,hit,293.01,35a999bc-ee5d-4bf2-8d40-5da561b52f1a
c4b0d665-810d-4a64-afda-11798765bc7d,sport,987.83,3b4820c3-ea57-4607-aa96-79003d707c35
854be543-5dcd-4c5d-b0a9-619e9ce459f8,involve,248.46,e8486659-c659-498d-8c78-10d5ca80cc30
8f4b7c1f-175d-4e21-b9b8-11213a11cbbe,although,378.07,eda8c8af-f82f-4195-a3a3-05d9459dec67
b0b2fded-94f7-440e-b040-26175e55411a,significant,892.44,f700cc0c-2ed2-430e-ae5a-f83dc4a1229e
8a083fd6-2030-424e-8653-96fc078ca959,different,909.1,884e6cd7-052b-40c0-9fb0-c6e3cba53516
679d7399-bb68-45f3-ba10-d8bed36a30e5,season,539.17,4ce070f6-180a-4a78-841f-31800dbd50a6
401d8e45-ca94-4d40-9e56-a5e76cf141ed,adult,979.5,fbd708b7-9799-46b6-8f4c-b45e47d568c6
79fc566d-555c-4ef2-b3eb-f4c261d7e044,blue,639.1,0a076f03-eb48-4ae8-a0a8-64d13fa145d8
073a7fe1-d34c-4301-978a-fc71de7c629d,campaign,720.88,b14f8af6-1fdc-4b64-bafe-6f011933f0f5
a0799f88-7e71-4de6-a97c-469ddc3fdb56,ten,580.85,3aa8fd12-8f7d-459d-bb3c-2c830a716f66
7befb1b0-b4e6-4e5e-b812-250937ffdb6a,weight,585.1,3db1aeed-ef4d-4859-b9d8-5531d3591aee
7845a85a-dab1-4391-8029-e4bf109866d0,represent,665.03,866e9119-89fe-466b-bc1e-61ee3b1a731f
97542e8e-d6cf-4614-9fa5-5ac96bff0aac,wife,177.79,e46eba21-7f8c-4538-9e96-774294b99dd2
a3ef4bb1-6ca3-4ef7-b0bf-a70434be2cc2,candidate,286.15,30449312-7d7c-4ae6-b47a-e80e4fb700b4
7084d57e-6e36-44b0-ad87-10be7ca2631d,party,547.21,23b1e7de-ee0a-484d-a670-9b165bf375fb
1741d2e2-a58b-4504-989f-e07763c24e43,product,252.54,bd53a152-0089-499f-8eac-4e40a3afb687
8c5769e5-6f7d-4d32-9ba2-fdac31fb1154,although,456.16,38743921-25e2-4c50-867e-e199e6b6f11e
b2f49720-6540-454e-8e72-0e8e1517ca3f,situation,187.44,f86fa578-fb26-49b6-a789-753e7929befe
7acb61a8-f24f-423c-958b-58549d2e81c0,market,970.2,e74889ff-0238-486e-a257-c4c95b1959ee
b9071f9b-c842-4388-9f5f-b9d2576c9ad7,possible,937.36,b99d509d-742d-439c-8ae4-e7c7a64b3669
95a5a2a9-5e11-4e1c-94a2-6a1fc252a3fc,development,928.88,0eef83c8-5608-4354-821e-b5fe7b46cb8a
fbca5a44-7041-4258-8daf-9859c8464253,candidate,696.76,444199a6-7728-4d50-8d36-fedc614c2a0e
f3d3deec-cd1f-4947-9026-92570bd2d270,late,897.01,4075244b-da5c-4022-b700-8c35e2405fb7
7fbf2f4b-bb2f-4cd8-b252-f27cc9b338c7,respond,331.53,4e86f54a-a45b-4103-886b-05cd01d57720
e8a04b31-644d-4ab8-9234-020601457aa5,loss,719.62,7211b12a-96ef-45a5-a080-038969e32dfe
93c5e55f-6cf9-47f4-8bef-889ba3861d62,chair,434.18,18deb411-5cfd-4d50-9da3-a271c9ca3e4a
961f6d83-1be7-4029-8d00-61023da5bd55,enjoy,157.83,3633edf6-7ed0-47ea-8b6a-ebcf12e18a2b
caa2c5f0-d258-49a8-bbf6-2bcefafe5b46,line,349.94,ce910fb6-bb64-49e0-bcf5-152963d62832
d6cc67c6-2b45-4f63-9469-d485aba8e8d4,but,536.94,ffcc9325-99e1-4953-8d6b-84e3194b00fd
833e448b-b2fc-4389-9f18-bd7377fc3a12,develop,27.72,c63004e7-5981-49c8-bdab-57ddfbd8641f
62a05b0c-6164-4b48-a141-412c7b3adb75,senior,271.1,2d41361a-34b6-43fb-92c8-a23b10cfb97b
6740cedf-11e8-4210-92e1-d7cb1193590c,bed,975.64,a52d1d32-9a50-4e6e-9810-ad633b421bea
16ad34c3-3ff8-4fe9-95b1-b323f6284b86,accept,288.08,331fec74-e21b-480e-a863-462d073d67d9
46c172c9-8a00-49af-86a0-dabe9a896900,expert,336.86,b9a2b4c3-8356-4c85-9fb2-09a394ce8ad5
0bc70ada-7841-4ab9-b16c-8e828e6b3aed,story,490.93,98e75b58-d228-492d-a219-9e9a75c324a0
f87504ab-66e2-47aa-9769-158e40e1c6ef,Mrs,873.25,5445b410-8d36-4a92-a221-04bdfd9e8c1d
7a079854-37fb-4132-9e00-6a610e115993,white,783.19,24888a78-ad0e-4c06-b186-8b76f360d56a
93cc4dc6-97c6-461d-b23e-41f3d193ec68,fire,707.35,524100a3-3e20-4d30-a3de-5adb0b8896d6
a5f160ac-f42b-4bfe-acaa-488211943537,trade,280.4,9545fc00-3752-4b14-b1b5-36ab19a7f9bf
eee42674-7671-442d-b304-86d6d7d76c63,fund,424.35,f6b1ca8c-07a3-4bee-b235-3fc26b79ab67
cb46f759-42a6-470b-8a94-c949501d75b2,cut,390.44,dac74dbb-5de2-4e10-8cb7-3d1a7d27c34f
a8c7f868-5469-4c42-a0ff-84cada14fd3e,subject,796.87,9cad2a34-0ad3-4745-8b36-24add9dacea1
8627acb3-29d4-4f4d-a84a-5a9de4d5a01c,agent,410.58,691a90b7-b0f3-4aa6-876d-06aedc55415d
6e18bd65-8aad-4ba8-8208-0d8a22fa3cd6,establish,204.41,ed123bec-dec0-447a-b462-7e01a7509687
c6f52e1c-d735-4ca2-87c8-761f6ad2fc0d,week,370.28,c677969b-0fc2-4e1c-96aa-b0cd820da79f
d0f690c1-87a2-459e-bd32-f6df92ef8539,budget,590.2,d56438c8-ce4c-4db7-966c-4e1c25d79bed
07a88082-fcaf-417f-8e60-807b11618785,direction,974.14,e01c61b3-1d01-46f2-bf44-ea7508fcdd1b
6796e032-7c9f-49c0-99e4-6b62364a442a,per,583.24,45465fdb-6da7-4121-a1b8-1641ae58504d
e439d228-ce4b-4b3d-8725-004695ad7d6c,cup,12.72,adf6f9d3-6596-42cf-b48d-c279a087d6d9
e12bd7b3-935e-4cc8-9473-3214ba4c3d9b,fact,858.32,9c4a1e89-6025-4ac8-94ad-dd5bf5656502
34ad28fd-2a85-436a-a393-21d641bbd127,different,389.22,8c31a6cb-c6dd-4a0a-ba08-319f92a78d34
b5a0f7c1-03cf-412e-ae76-b39abf3eee22,tonight,615.43,030c4c3b-8264-4b81-9ccb-f308bc2555bb
7f4d5178-df79-46c0-a5fd-0cc7baf639e9,star,550.51,fcebc83c-1b4d-4c07-8b0b-e56b047a1087
4f1f7c33-7c17-4fb5-b22c-464790d7dc5d,behavior,943.48,1174da16-b976-4b4c-9a63-449978f0cfac
340cbbc0-1fb2-495e-94a6-b2b6b91fecb5,seven,861.65,7273920f-731c-45f6-826c-2d257cecbc6b
eb9de5f2-62a1-4c1b-b1c5-cb7bafe30020,situation,709.39,600a508a-0f6c-4db9-be7d-4dbf95b128f7
4bf6482f-39dd-49e0-af2f-5ed064d6fbb3,product,35.13,59386375-c221-454c-86bf-eb3e2398ba0e
6ac31086-f7d6-4d04-8deb-9d0d8cdd7acf,interest,33.12,63ddf967-2cc6-4271-8bac-90eb2197483f
db43d960-8db2-4161-a671-15d2870c6b3e,fear,801.62,688105e6-7a5e-44b7-9457-1a1ea61900c6
b7689622-6e4d-472b-b870-2cedd96d4ac4,approach,322.62,3c184120-b5de-44fa-8370-6f6c2b69732c
b2ccb9a6-be4a-4cbd-918d-95a189b541e0,style,961.81,8444c689-8e60-417e-bf73-8273c4576655
d74b9136-4409-4171-96f0-0c521d3aa222,election,278.08,4f2c1d43-6b7c-4656-9a09-11908e630c1a
7ccd3554-c491-463d-961e-58c5e11d9393,skill,441.64,05ae1183-2a03-42fa-866f-222d41431ca5
2f1ea45b-01b3-49a5-b7bc-907b0771fb73,present,349.11,65553459-322f-417a-ba66-9d227c3be063
afffc63a-dfc2-4111-b35f-f25b8c24eee3,continue,362.47,01dcd5fa-5eb3-445a-9ef9-053c5b8954b8
abfdede8-5670-41e0-b3ce-87da4627c397,example,38.9,e5e0dccf-b534-4555-9bcd-3399e7776b0f
fc0ffd67-5af1-4b71-82b7-34f152a7ccc0,but,135.91,84fbd4de-ef47-406e-93d5-e058e3202703
3753df69-a11e-474a-9817-1634e9e01aac,entire,251.09,198bcb60-197a-48fb-a968-2538d1d6a5b1
5964721d-1da9-4800-9e4f-09ac9b7b4a1a,station,541.67,eaa058bc-7446-4f50-8c79-1e9f9e016e8e
856bbe36-99a8-42fe-b486-da2ce710191e,newspaper,543.02,e1c60fa7-a86f-46d2-ab20-d1218ea71101
efdfd1dd-11a3-4b6c-8497-9473177f556a,continue,321.62,cc05be86-37ea-402e-9eb4-d770c5062472
e63572bd-256a-44bf-907c-e352bb953b3c,manager,731.69,ad2c7ae7-7631-4b68-902c-001d0e273057
ee539a56-6ff7-428d-9af5-128b06ee72cb,father,233.29,d4886100-7322-46cd-89ca-9691f4f2c587
93554bdc-4172-4991-9d9b-e5a9f528d7c7,character,610.49,2ec13da6-b2cc-4f02-a744-9a390f8bb7f4
a9005099-9c9f-4b10-9a70-c9a591af674f,by,55.73,045efdcd-3f76-47a4-a903-132da81056c8
a659bdfd-f664-40b9-8c56-f0c890dc6d2a,a,720.8,9e008096-26d9-4cf8-a1fe-dbfd5d34d626
b3a8dbda-11c4-4db5-829e-f8177e31a151,commercial,940.22,5b8a84ae-b3a6-421b-bde3-7f82338d9497
56c2901f-9a8d-4f79-9970-d3b87af996d9,bill,890.92,a028d0d8-a343-4890-929f-163bbf5c95da
91dc0f89-4605-4528-a1de-c2ce18b0e1ca,compare,268.77,bc93288d-c444-4c7c-a28a-334c61762205
859a6a11-f5fc-4862-8aaf-6ae02f1617f9,memory,553.89,c8866be2-0d99-4e9a-8db5-4425c0fe2be5
ac3274a4-cb7e-4239-ba25-8a673b0466b6,this,265.46,cdc9b39d-5e52-46f2-932c-93303785d29e
d7c387c9-859c-4511-a7c4-130fb98abe1a,thing,517.84,f4e5e60c-bb34-4b93-b951-e552eaceb3b6
bc49ee45-fae2-469e-b0ec-3a3ecbfde90e,my,872.6,221889fb-6936-4728-ae51-3dde623695fd
b5674329-5440-40a4-bd1d-5abccf6d295e,surface,871.64,1e0a07f7-7b0a-47d0-a59b-fe598278c992
374d58e9-3665-4f51-a11a-586030021d41,kid,940.76,0cc1c692-2344-4f62-bbf7-7254448346cd
50cf94ec-5c6f-4f40-bc1a-b81bd0366fe8,within,934.62,b3d7fb21-1e6f-4be0-b373-5e468f5b584c
dc07d9f7-6965-4746-ad58-0b77b126b5dc,ask,415.16,a937d9f7-3550-4cdb-8960-84ca850cbe1d
ffac3d66-b4ff-45d2-a94b-85fbac7f7f90,partner,540.49,2e2cb937-4f84-4c48-a955-755f9613fde6
d19153b0-eb58-4b42-b49d-92cffd10d947,together,856.55,aec20111-dca7-4cd0-be7b-a1d5323c3b1c
9f2d7bd9-9949-4ee3-9c6e-f511ad0c2d90,and,653.14,1cc88a0f-5f28-44ba-b1fa-3e404c76eef0
c26a482f-8b3e-420f-87c1-22f5d3bcd00d,recently,27.39,30a2da0b-3c7b-4169-95a5-60029c41f932
5a9df49d-9963-49aa-b3b8-c658db33329c,newspaper,207.07,caeb4e03-bb7c-4184-8b78-3a5333a9e06d
f3f0988f-8df0-4841-8854-5b6f3dbe85ff,phone,92.14,574aaae5-96a7-4dc0-aae7-5142ca2bc6d9
cca2e4dd-439a-4dff-b63f-840f356f0e5a,likely,164.96,989ea737-b886-4735-a7a4-6855ecb98e11
0a966240-9617-4be5-b35f-24e18db58531,help,815.33,31efb06e-0295-403b-b439-508d1985a575
cba50af6-0150-4a74-aebc-afe7b557d06e,exist,579.73,ff78cae0-4beb-4295-be02-71b79e963c00
bcb79819-d0f5-4a9b-839f-bc2a4bbdabe5,ever,919.04,ed08cd91-46f6-4b54-8a85-8c6014ddb02a
93fc5b7c-2f27-4830-9803-244f87a2e0ac,floor,155.81,1d822a03-dc37-4901-8f95-63a18408f8a4
b0700bd8-8112-47e9-89da-1536bda1036e,charge,93.77,594da7b3-bfbc-4750-af58-d59bd8ba2719
582dac4e-4be1-400e-b1a9-ee51e22acda8,team,187.37,73cb3a02-dbe9-4689-946c-04a505523188
f760e16c-dbf1-480e-9cfa-be3dbb1df462,before,631.58,8046bc52-6c65-4cdb-a08c-f97bb9ab8aee
fd3f1ae5-8b43-433a-a203-88be089c8b1d,important,537.23,903cfe28-8538-471b-857d-f4725c215cf6
80dd6ef9-b2a8-4683-8257-ff5f7b5e4a34,citizen,419.8,3feac433-3149-45dc-b0c9-52876bd0a792
