ProductID,ProductName,ProductPrice,BrandID
478bf06e-22b7-4b44-b02a-26e6cdb3ad7e,again,256.89,7720a435-8cf2-48b8-86f5-e6da3c5d23a6
94fc74ef-210d-4ffb-b56e-b26c4e673349,between,908.28,9e4cd694-01a2-44f4-a971-4e4ee4053edf
560f8d8a-a510-4eb2-9eb3-9d60d6ba89ba,across,745.14,5f154335-587f-4b80-bb40-1910fc7d6f3c
473737e1-01a4-436d-970c-01d90d39f977,remain,389.48,d4501027-2472-4241-8a29-d14663c2a1a5
594516d6-4483-4c83-b2d3-b38d31fdff6a,military,319.98,4ecbe230-ceaa-45c4-a612-d10e147036eb
4dc8e0ee-cec4-4096-9e7e-b29c03956a68,sure,801.95,2ac4494a-b362-4cf4-b944-508ebf3e35ed
c640175a-29d6-42c4-bf08-37004bdeb6cb,view,107.6,be1bc3f3-2375-4de8-ad43-c04d1984d1f0
d2d36fcd-9f59-4835-8f7e-3f4a2f07afc2,help,106.03,04a3e6c9-d5f2-4074-856c-2f9dbf817a1b
8c6c6064-0cc1-440a-ba5f-2ccc485ecf4e,them,98.98,2cfa09be-3983-4e11-874f-6af7b2a3f51a
9fd83a89-ea33-4fec-b855-d2d06aeaac89,art,828.32,077b2a3a-73cf-41be-8668-f2e0a98c2b5c
42df38b2-edd9-4377-a6de-c595a623e436,seat,155.73,a323ae91-c35a-4621-9db8-f3adfc1d6e7f
23abe96c-18e1-4c23-ae1d-3ceb72e0b883,pressure,709.75,5c64ec70-6e03-4e2d-93c7-ff9dd41784dd
aff29101-477d-4621-993e-0f4a1493f972,fly,266.46,f1de5105-63af-4f1b-aef1-5d8592854c56
85622ba3-837d-4080-805b-d4d3c6416529,benefit,564.0,722d11de-a102-48da-a784-3a406c5b7a2c
4f16d27d-b208-4224-a298-16fc68c2f79b,service,62.95,d3c20d50-3523-443a-8465-a7b46ad8acfe
1aa1ed18-ca55-41a2-bdbe-254e266d855f,people,266.84,3058bec7-a97f-4ed1-b0a7-4a68848405aa
323087c6-51d6-4059-9acf-e8ea223eb29a,magazine,524.65,94862fb8-404e-4113-be6e-17d25293ed52
81f5c722-1ef7-495a-8949-bd1527b93d9a,against,849.57,6e559ef5-cc0f-43b0-ac22-28ba65dc00fe
2ff6e38a-38a4-4818-afe1-4cb83263eb44,plant,296.64,cb5981cd-e489-4c9e-9687-fc97f29a2790
47a14cef-06d3-4a77-9c26-c8c7049dece6,address,106.16,d3a02945-d71e-4bbf-b28f-41cbc3c25fb9
d8393513-93d6-44b5-9542-532bbce8665d,drive,142.27,da886e4c-ef6b-4384-a48f-230b7570731e
1d6c1a5e-c99b-4809-a04a-1c7b63540e91,throw,917.52,a66a31f1-5d89-4723-bf81-dfc8516b582a
500d9031-6fb4-4fb6-b9f2-30dbe96a7357,share,434.83,61a7bda7-6198-42d1-b81c-c6af1eec761a
1afb2dce-edb1-4406-91a4-c4307fc458ea,every,25.72,6c81020b-431a-4ea3-9953-ceec4b795639
9cff0983-f5b8-4caf-beb7-a2644306b000,pick,411.79,07795eb5-ba3e-4a0d-ad59-e39a9d6627de
c5648857-3a39-48bd-b69c-295beac27a49,write,358.8,2c429bb7-4d33-42ce-b072-e1f24cc6a49c
a729de39-d521-4ebd-acb5-9c4ed4d43065,certain,298.04,4d9ad54c-c305-42dc-8c7c-e02181a4f977
e47357b1-30eb-44ec-b8fa-cfa6f2982722,pressure,357.14,8191543d-14a9-4d35-8cc9-2e5e89bcb7d5
921cd280-22da-43e5-a5c9-b9921c58ade6,part,276.26,5b71c9f0-7846-4b41-9ffe-3c479c780171
2dec2f2e-eb89-48f9-9ee6-208d7f030621,night,83.65,84182fb6-378d-4fbd-aace-2ae73e3ef4b9
a0fef8a5-2136-45f0-bcba-f080ff73c125,fight,598.72,0662066d-5c59-45f4-bf08-8fe41985cac8
212caf49-77d6-4035-8f7f-847aa9a28dd2,especially,308.24,32e1f02d-866d-40c2-9bab-0b6227769721
4421edca-1b3b-48dc-9ee6-04a9866f1ccb,choice,150.36,1efb916a-e758-4e1c-9211-da98797a9ec9
5bd1b80e-3fc4-482a-9583-6c7463205dbb,less,553.23,10f8db7b-fc98-43d2-bfdd-565f80f77f26
871edf70-c539-4a6a-80a3-5d36daf297de,too,582.33,a165c4e1-515b-4e88-ab46-16174aa12908
690ce380-a25a-4878-b71f-b4d5aab053d9,economic,279.46,b6a1001f-7d74-4444-9dce-ed72363574df
a9bfed9e-b3de-425b-bf0d-80b25c0301f5,onto,264.23,ee3ee8c7-f1e8-4885-aa67-75d8f24d18e1
a2d834d1-d774-4261-ae29-a172e15b82ba,film,865.79,ef186029-75fe-4401-bdf3-a1d8fd49a9b4
6a4874af-2041-4417-a00f-6764d0ef7bfd,with,499.8,bd84d063-a507-417b-b2f1-11a38d8a2efb
59b8649f-e023-4375-be08-cadd6e8a3931,news,297.3,449a0ad3-ae36-42da-a0cc-38e7df5a3cde
df35ba99-10de-49b6-a606-3e62ae9a7f47,so,750.1,33a31f8f-6f62-454a-9ee6-fa7faf196140
4c68f63f-e7db-4f14-92e8-fb9d8061384f,million,316.78,7d413f4b-1f29-4321-9cb9-4a4ed56bb4e7
b2f8f905-a2ff-4157-b829-0326d6c87d1a,finish,665.56,d669ab2f-bf5d-4947-a15d-4a6397010a2d
c68369b5-2416-4c2d-825f-060066eee81e,happen,545.0,4b14a2ec-4ed6-411d-870f-330f53455e54
7027a911-0e0a-4806-a850-c748ca2ff47f,behavior,966.53,796dc295-206a-4583-bb82-91e83e3c8147
4511c87b-417e-405c-854a-f93b4f1ca8cf,modern,296.19,9f90cc45-521c-4a00-8f4a-ca9c314ff0f1
5069926a-37b0-4d9b-bfe8-7ebedea09162,factor,614.93,b98380a8-db45-4cde-aa67-2b695a9e2d8f
fbd67eeb-e36a-4b5f-b512-cc611241d1dc,run,330.08,b8b6d703-14a4-4afd-b058-8021ce7cddd3
fd3887c7-acb4-4107-aee3-4fa3f6215ace,finally,327.26,bec75b24-aa7d-4ab9-ade7-efc41547cf55
3ec2fe8a-3eae-4914-a630-99e4778d2c32,performance,188.09,4ff23918-d3e8-4a52-bd4d-548036ecb46e
32a81791-3c07-4eda-b268-3060165b6427,black,665.82,2bfe6c23-4047-40d6-a812-88ce146ba74c
e08e9eb8-c502-457b-9fef-c454cbbc10d0,short,685.42,9058ea83-226a-4d7c-bc73-a83d4c3b4fd3
4b9453f3-83ad-477e-a853-8cbb68928457,prove,306.38,d2b67e8a-1aab-4a1f-843d-796193238fd6
e0073bbc-3757-4ac3-a29f-c5670ddfb4e9,improve,267.6,67aecbbf-5456-4c1c-94c2-eb7b8c354b9e
8d5df6c0-4107-4631-a206-5c5a5097dd54,seven,378.21,0d501429-2529-4c07-8986-1779e14a77c7
8c516008-f882-44d6-b8ab-adc19e639cc8,amount,397.08,73a8898e-47a6-4584-b996-1a293cabe753
4f139636-d647-4a15-bfd7-8adcb1121d39,theory,349.09,44f56e1c-bf09-4466-9c08-08b11c058985
ba889e0e-1561-47c8-bf1e-5a24e7f920be,plan,460.97,aaa0e819-99c2-43d7-9df6-d4afe32056cd
268e98e1-a98d-4b09-a0b2-a4139a42f4b2,middle,62.45,a0b2a4f3-01cc-42b8-bdba-517b592730f8
bd611444-a43c-4576-9fe7-5d76a1918259,environment,625.8,4c793103-aee1-4d11-86f6-31b37490afa2
8a35349b-9378-4b78-81c8-1a27d7a8200e,country,755.25,29c779b3-93b4-45a3-8409-5192ff1de211
45db2f93-a8d8-4d13-88f5-0d4dad348594,art,24.0,f9eeb9b9-158b-4b11-a037-e5f21ffb73e0
45813b37-24cb-4dc9-9136-53a8200e3aaf,address,609.79,bdefb5cf-9ca5-4c6a-abb9-2751ed9bddcc
bfe88837-2545-4b4a-ba13-a1f338363e47,picture,281.8,2160a8ee-691b-4907-8986-56d648250244
2a7e050b-c8ee-4a90-a12a-9a1cb68ab0b9,page,488.16,f58e90b8-221d-45fe-9905-64c69c70ae55
81a2ed08-5f59-4154-b136-915fb510ba6d,structure,737.71,3abefd06-8ccc-4792-b49c-9a86b3e4064e
a8135e2e-1b62-41ed-844a-67850e5a0107,part,143.51,aeac700c-ac97-4bcc-bd84-e9d79e783b0f
6f11965d-acca-489c-8bd8-ab2f0bed5414,ability,297.84,c553a65e-13a3-46aa-845f-64b51b3d358e
9d35c4c3-2c18-41fb-838a-b2ef8a8791d4,teach,281.66,b6f0b4b4-b17c-4096-b2b2-c3cc06ee7761
361baac0-36f9-496b-91e7-c8ef164cee43,others,713.34,2e5febbb-6a04-4f7f-9330-31956d05eea8
2ebe095d-3a7e-4422-a5e5-a6b138d5ac11,certain,178.66,328cd541-dec0-49ce-9cca-2fc099a9ae25
d9009a43-b588-4255-88c8-5438dcf20412,necessary,22.01,0091b12c-7a82-4ed9-bad2-dd2b2274bc66
efe595eb-b628-4d5b-9f16-2a7e805c739a,group,840.46,33b5853f-b1c7-47a9-8b2f-6fa89737cc90
5d336587-ba68-491c-873b-3e1c230a3f07,fear,87.78,67e543c0-fbb6-4cf0-a936-1431577990f7
f524c9cb-1eaf-4095-9843-24455235d088,policy,760.89,58973755-0e1f-425a-8bbd-e35e9edca4a9
d0d8767c-b2ca-4d55-af92-1e5112ec0cef,head,477.49,32a44117-4356-4b7c-a553-03b41ca7f1a1
b0ed5c53-5284-4900-8a56-ff4b6de58dc4,entire,475.37,78da5ebf-5e0f-4044-a899-e894fea98256
0e3b4536-a42b-4830-8469-ba40358b83c6,someone,637.31,033fd0bc-1b95-4a99-8048-6bb3138eedfd
4e9e8d19-1a5f-478d-b567-6005edc1c0c3,play,181.66,9333f029-9506-42f3-a6b7-7ab592206cfe
d0a0beb7-0f8e-4523-b7ee-f15d94ccb4ea,half,783.49,57b9afcc-c78d-482e-8cb3-77b0eff0fad4
9a8120ef-0c47-46e8-b2a3-b229d6149c73,add,729.88,f904036d-4002-4842-8738-955867950b9f
a65ee966-222b-4987-9c7d-e1dab0ed5e86,position,189.28,b1609663-4ec2-4cb4-98bd-afd7b6294683
2ecb993e-14d3-423d-bd4a-c809198abf50,senior,625.42,d8dc1084-11ee-46eb-b21f-51d00b434618
780979a6-bbaf-4689-847b-0832b25d6080,year,837.17,34a3485a-cf24-4cd3-a431-7b9ebea34d90
e8742e90-48a2-4000-b548-b27b5413056f,these,105.11,05c2a227-633e-426c-a512-df8c776d1763
436d2b60-5ef1-40ba-8b70-1d594d20f6b1,improve,49.14,7ac219a9-464d-44d2-b8cc-861afedd90bf
4d3b6f9d-1639-44cf-baf2-1514cd93ef1b,option,350.96,f2f07052-29a8-4c10-80c8-c26e2aedf307
f94ae853-96e8-48ee-bcd0-b6b76afb5f7f,difference,90.02,90a614df-e0b1-4f9d-827b-06979f3319be
cbcffbaa-27b8-43f4-ac9d-5d772fb564d9,expert,348.97,460a9ec3-95ed-43ae-a393-f928220a734c
c15f2578-d16a-4bb0-a145-a462f2c7b758,significant,713.71,4a07c9f1-c324-416b-8ca0-6772f4904199
dccc738a-42e7-46de-a814-6ab1301af5d6,home,443.77,41119998-683a-4b9e-950e-28974699a387
880034cd-d5ff-4732-9420-7bd6f4f95b1f,movie,667.97,64773d28-b96f-4ebb-8d3d-787a45207dea
393d63da-5a11-41cc-a609-5999ea4d2d6a,nearly,358.8,4edc73ba-c330-431d-934d-34fb8854947a
9ccd7c32-6cdd-46d2-8bf9-31c09bc68079,ok,257.46,9d57b3ef-9b3a-4037-84d7-1b3450b8ea75
58182de8-3dae-4a49-90dd-6945eb13bfbe,case,29.77,bc47dc1e-fe1c-46d0-814d-12844efef613
9ae19daf-75fe-4cec-9e53-cf5b4fa164f6,agreement,68.38,2fb09594-fd1f-40d0-89d2-08cbba695ab9
aa41cbbe-a418-44f3-9276-050fe74fbb56,cold,272.03,22a8039d-5f31-4ab4-a459-1d63c84f41bf
e294c62d-ef09-4718-b177-4fe09c753550,say,527.94,7774f7bf-abb5-4657-aa39-a36faf282e57
57dfd32d-6379-4ce9-a2f8-cd88786831fd,make,567.85,efd80ade-7c61-476a-b45b-3bb305d814ef
dab48b6c-fd80-435b-8c41-f30fd50e139f,team,856.21,2bd5c5a8-660f-40c1-9e4a-b54806e238bd
feaa12fb-78df-4b65-874c-0fa355cac978,sister,543.73,3d7edd42-2e28-416b-bc17-eef8da7d5059
320a42c8-c1b4-40a4-8ce9-cc169ae902f8,last,925.2,ca0790f9-9818-4cd0-8caa-8bd6b6be1630
217b772d-9e44-48a3-aedb-3a33e4fafb07,follow,316.12,e3dcf781-2584-48e8-b38c-fc2ddc2b3dd0
43ad832b-220d-45c7-b02c-da7a0271d399,especially,420.48,07795eb5-ba3e-4a0d-ad59-e39a9d6627de
c4639397-8a78-46b8-8bf2-3e6244ab218e,poor,623.42,5e067de6-a5bc-4b10-8e57-c2c51d28db08
b71824bb-434e-4e67-ad22-d27bb1374dba,Mr,445.29,ef8ca99a-d8c2-430b-a727-948ca90f6914
c1a2af9b-42a1-49cb-b9ca-293c62d427ca,decide,829.48,3045cecc-334a-4aca-b8fa-477ab1e1ab9e
63264137-3ba1-41d9-814c-4ce2f17892bb,key,500.25,f8f1c9cc-b3ce-4838-9e22-6397180ae9a9
97d041e4-1703-4587-bdaf-ceb5da86e315,there,563.67,dfd7f0ba-798e-4cce-98bb-5375090d1f00
0a4b380a-d1fd-49f0-a11d-9d821e295737,door,281.28,8141689b-dc6a-4673-a106-20ea6b09b20a
c1327f36-d687-4875-a661-2bde3279d592,field,952.42,121bea09-1471-4553-a623-c9d42b1f8325
bb0d7b88-67ce-48fb-add6-820e92554143,white,988.6,6377a831-93c2-448a-a605-970979992b78
494d6547-6be5-4b4c-8c91-daaa79e60458,challenge,291.85,4c74e33a-402c-413e-a893-89034a8c341c
53a51a69-82b8-4507-9912-4b48143a9477,manager,476.93,af2ee71a-6d48-4fd5-8556-2b4aa14e79bd
f79d3e38-7ea6-4eaa-a9f3-5d4e07384fe2,service,194.18,8b5ac37a-8967-44b1-805c-27f8e805f924
8fd86b10-28e2-4567-8d86-4115f10c5b5a,his,890.29,ee811a34-077c-48ff-8b2b-fda9adf6d39f
508719fe-e15d-45fe-aada-83e8d9366e25,fast,332.51,f2b2570d-2fd1-4213-971f-c39a9e8731d0
6a4e56a1-6783-4694-8e0f-8eabf0a69c99,goal,380.6,5d3b8d46-d449-4019-bdb6-130b42a224da
4ed94325-2222-4b0e-bf64-d39d5907aa43,man,575.87,0b34925e-0108-436f-851c-d33d89147593
3486c00d-391c-4ef3-b8e6-dfd71dd5f87b,nearly,863.34,1d5d56f3-4fc4-4305-84c8-927e5adfef7b
2bdf6979-232d-4ada-8673-67d0cef4e5a6,indicate,170.89,3173a851-e1ad-47ba-8756-acff7531355a
6ea0cb25-1009-478e-a8c2-a86560d7d72f,character,372.29,335d7bd7-8fa6-4e3a-880a-153a7e976eb1
c7327559-f0aa-4e1c-8c5c-cbb9f1839667,street,681.9,8b1e1b16-aeb3-4350-aa33-ebd0745bc214
e527b921-2c46-4e54-ba2a-082adbd56c51,health,978.39,20771eeb-c7ca-400c-8dd2-e55aa4ca9096
f16d620b-0716-4ce4-9ce4-88df08e2f49c,detail,416.11,33ec2909-59f9-47eb-a125-8a30d1cf61f1
44cd765f-9f57-4937-9025-f4b755d54a11,believe,614.87,3f8e2b13-792b-4c44-9421-f19b24e61c6c
537a3d82-cf23-48d8-b00d-4daa6bbae080,indeed,527.74,577b7c3e-7614-4c16-b8ad-b9d588320f60
c0813357-a419-4e06-a619-80e2106aca0a,grow,882.04,a390192e-7cb0-47ab-b79e-8648dee38381
0d3c0b00-f8fe-4856-ab6f-08f93b9767fe,term,886.81,3fa9e68a-f04e-418e-bf40-d1e9bd866356
2a61c503-113b-47f1-91e1-0b970649d4e5,risk,109.62,458d96a4-c247-42c6-8748-174db7ef062d
d53ef902-0cc4-4645-ae40-4e1fc575a6f9,it,314.48,c425a559-11c0-411a-8276-c9dda8244d58
702dc61f-dcb8-4833-9ec8-6747e628b106,contain,321.4,06774367-8ef3-4967-8bfb-b099dc8ab416
4651aad4-dae6-454a-aa74-f0a677e0c8b0,goal,929.14,6a735bb0-60ff-42bd-84c5-5c6ac3f9f462
cc25041f-c443-4d3e-908b-777f986a1a3f,analysis,795.14,c51906ed-9a57-4e51-bbdd-d7bc3e13e6ed
f7a5114b-60d2-4426-a30e-f5034a162e5e,everyone,593.02,7b4aab58-cece-461e-95cf-254001ec4d44
f5237fc5-92f8-4526-a20a-4d141f8fa001,thought,24.78,d3de989e-0afa-4a1b-93de-30479e92c9a7
6e006dea-07c0-46aa-b08f-bcfc83db61bf,recent,548.62,ad78a5b6-04f3-48d5-b477-0ab96d1ac39c
99401ecf-bae7-4340-90c8-f292879dc2d9,race,134.84,5391098c-f632-4e48-a75b-52fc7e9d21c3
7e88d5e5-7341-4cd3-b839-166ef424af74,foot,861.1,6adadcaf-77e0-4929-9987-812b365e2831
0d1f18dd-ee48-4569-8fe3-5d982b1d0f23,bring,66.03,1befafed-2f73-4be2-a246-a91a47428581
8a2e39bf-060f-42e2-903b-51fe23665f7e,spend,857.96,a7aa19fe-dd1c-4809-a13c-9f5f263eb4f4
390ae7d3-117c-4d0a-9255-16e6a46c11c1,lay,897.05,0dc308d0-c5f1-4e1e-8db3-24f9565a3d78
6365a39e-9688-4f56-abbc-edea113490a8,catch,123.18,148e9bd0-c8a4-4d91-83d9-d97610d455b3
133ff57e-89c0-4232-a212-4939cfee0f5b,husband,206.18,5b0c85de-dbf7-453e-ad64-449acab31e23
1bfd201a-a705-4818-ac2a-0a0a7f960c92,campaign,922.52,5ad963c1-6430-4f28-9c4a-64e620e5fece
44517f34-a7b3-4521-b5f4-be8fdaa254d2,religious,573.65,f9e81cb1-8696-4a50-b3c9-2be82115f346
ca892139-238f-498c-a038-3b6f251b8e60,within,150.71,367d4abf-f719-4531-88d8-4e021a7f6083
503ace87-a09f-4ce1-9ed3-6ad26f967f65,above,604.64,37de67bd-65d5-4b9c-b188-1596bdc781a2
ed56022a-6dcf-4251-af29-d859af962452,carry,73.77,5bd4da68-a83d-4225-845c-05806470cef3
dc983e6f-357a-4450-bb00-7bd8965005fb,resource,969.6,c2d5144e-1c3c-4491-bda7-28da2c055afe
f00a37d6-c277-403f-a5c1-aaaf229a4348,their,446.41,fabc5c65-462a-4f14-b2b8-f7f44d208dae
1f505e14-3797-4248-9384-a175e6681d07,kind,243.02,8b0a539b-23f4-4cdf-bc43-cb94b939419e
21c54a80-cb7d-411a-a523-1fbce86e69a8,idea,313.15,e63f9412-31d3-4250-9ab9-f7f86b942aef
9f975094-2db3-47fb-9233-8d617dda62c0,compare,250.38,9bbb3f78-bff2-4ef5-8072-abff18a2107a
c0b54a4e-f772-4ad5-a304-73de37309e8c,serious,243.37,0a5c7abf-8ad8-452e-84c0-07bcbebc483c
48ae2a37-f9d5-4b94-abff-cc85c189bf51,today,263.73,eda74acb-aef8-45d9-9c7a-058e16cd7be7
31457433-a867-4357-9e5b-5219eeefdfd2,agreement,261.51,2087942b-d4b4-4c18-9d34-4ea561b0bf0b
048cab22-8ff0-4245-b8e2-c1ff9393ed86,modern,761.34,cd612962-1f18-426b-b325-10ff22a2f6a2
ba403df5-58bf-4421-97f6-8606732b0780,again,110.11,f74bb4b9-bf8f-43f4-878c-3846deb9aecd
b5aa62a5-0c69-467f-bfb7-105d65192e4e,conference,888.08,656641de-a8c9-47fc-9b44-c505ecfd340b
b6c57c5a-54f1-4236-8311-1ed80364a83d,he,821.06,ae8f8c75-b625-4c01-b64a-c0a1dde49580
34e2e698-198a-4823-867b-ddeb353d3b90,during,415.23,7b4aab58-cece-461e-95cf-254001ec4d44
4630097b-9540-4fc8-9f23-f16423dccd25,western,514.72,e2a10f00-9eca-4b2c-80a0-f998e89f274d
046e605b-78da-4570-ba57-50c778da3272,need,692.84,03e7c9a2-da0e-46cc-9253-23c80383e3b0
3707afac-cf5d-4656-a22a-edef2ebfeaf3,each,717.4,bdb5fcfc-aee6-43fd-8561-7a3116e0e55a
2df7d09f-9afc-4499-928a-a655d9962099,choose,480.35,7aff3ac9-6827-434c-a2f5-e484730fa7cf
527db34e-4f28-4959-8494-75a31c88c476,huge,707.65,5e3dcb10-a3a2-4b9e-b989-ff9ce6d4c210
b37c77eb-c4b9-4a5e-a20e-51d3316ed4ab,degree,897.5,0e8724cd-834d-40da-839d-287c2059639f
b76d44af-2e73-4ee9-a805-0d762ddaefcf,among,428.42,c7478494-8596-46b5-81ab-9d8e0642f883
1a89a9ce-c71a-4f6f-ae1e-bfdd8cb2fcc9,sell,991.68,842350e1-05e9-4e99-be9e-01a420b3c8a5
208a6425-ea35-4d98-8ae7-f9c3f08fbfcb,value,221.77,ea9ab377-efff-4098-8803-a1908c203f2a
6ea404fa-17c3-4ff7-a0f9-8d661dbe450d,agree,207.06,0a5debae-8e24-4f10-987f-6a382db4944f
4ee7cceb-8035-4887-be07-768133d858a7,off,984.84,afb18079-9618-4081-ab8b-7bf18f215264
de1211da-3618-4636-b2d5-87afe59acb12,hot,342.66,2c60d762-f2f1-46ab-b4c8-d1d8a3f00c51
07c4ce1a-47cd-4173-964a-98f7e5709a9d,threat,130.32,22451818-ea55-4577-93b4-e99ada05a213
147d722b-de4a-4842-8c81-f587b6b4ef8e,whatever,188.51,e8dcea40-e11e-4643-8c29-19bf0b24bf3e
9ec03ec0-4310-4c6f-8fd8-562bdb8bc8f1,after,374.03,b3d3134c-fe7f-4e48-9013-0038c9edd152
88767d88-ebed-43fe-8f3b-dd2809c64649,market,288.29,7e7043d4-8824-4699-ba38-9474b7a8d5f9
a82dc741-c1c2-4e64-9f10-d7ec5bd09a32,present,857.26,1e2d0fbe-2724-4ca5-9c05-b0f8e211f79a
afd63171-b9c9-435f-82bf-18e5e4357086,rise,165.57,1862153e-56f4-4c42-a556-8f9ed2e98acf
9aa8397b-de78-48e1-b682-e045486c5f56,social,214.31,678ecb67-df4c-4964-9d6c-a3aed212ffce
7a2cc20e-6cbc-4878-ace9-748b89086f93,wind,841.53,e31482d4-50fb-44ed-9299-6e2c35c1c04f
67cd8f5f-770d-4d96-b25f-2f86119082e2,before,34.67,b3f48e17-25c5-4007-b38e-22e07ee4c967
a7cf5bd2-fff8-48b4-be06-a833b3f46198,note,942.07,3718bc8e-d696-43f5-a142-c557da30917d
c723592a-aa79-4663-aa0d-a9a336ed64af,feeling,76.12,0f9012ed-3f6c-4503-8a7f-5311c2c8722b
eb660c92-0ad7-4d90-a0e9-f6d72b06b330,player,812.54,6e7aa266-5f16-4301-9fdb-d4d95ef70f8e
12ef790b-ecd2-4862-8098-754e83772165,social,204.56,fc866035-82e6-4090-bcdc-bdf607e362c3
139946c2-6ec0-44fc-b712-b31914e1376c,analysis,950.13,966f2a22-e512-4fe4-b16b-b0c5779cc7d5
c4a36f50-957f-41aa-be64-46443aa0d69c,allow,961.88,5e454be0-fd45-499a-b974-bbb304096931
3964ef04-d578-40aa-8de7-02eecfb5f515,every,642.44,011067cb-c87a-4ebb-ab8b-b41266207179
2c497633-7de2-4fbc-bf6b-f22f9a924bbf,past,817.52,efa80a87-a643-44fd-bb88-62e169071e91
ab231b10-5dee-42b1-a636-646868f09abc,son,331.11,325b5dbf-6650-4dc3-a1d5-dc69fbff3106
4f7263aa-ce68-4eaf-a40b-13859bb2f882,just,206.32,111a5eb8-d193-4cfe-b58b-2822bfdc22f4
af96cbf1-1ea8-437a-8a4f-0317b18565c2,mission,756.06,d55eb4e3-4cfe-4ac9-8131-58773ae7a222
db8db117-dcfc-40b7-9f1b-10b5300c14d0,share,456.53,df298e69-e208-4e29-879f-592b909c52a6
b2e01b6c-1260-4be7-a3c7-c00c0ac7d0f7,upon,387.83,704e8a28-bdb9-45d2-8b37-175016059df7
009e3b22-723d-41f6-909d-fc5c8b083793,walk,929.99,79a8122e-6908-4050-98a5-5fc23bf5f630
a5bdc8a8-c033-40ea-a32a-485aa2bb8644,day,308.09,c17eb451-9d87-4886-b9e1-e2bdb4d1b49c
274579ef-abb5-4028-9306-14295cdd2f9b,simple,144.33,8e00ebc1-13cb-4089-a967-cd60b7776c7b
5fe3206b-d5ab-4767-b233-0cec99e182bf,simply,940.64,081ac950-9282-4487-9cdf-d75520cb7f64
0fa5d853-0788-4edf-b376-f05d720d7690,truth,941.27,d86d459b-2ae0-45f5-94eb-51dfa33b3bc8
5e35c35b-cb1a-457c-885a-a30e38b29611,market,910.23,9164675e-1efe-4a31-b958-15492e2003f6
399de7ae-4cd6-4764-98b1-aa539a8e21ba,letter,204.3,1fd81096-fef4-4144-8db1-6c8e28812aa2
a4dfaf94-cf28-4097-822c-242f988fc1d9,heavy,779.07,a0028176-4b5f-4a2c-aab3-23652e5ae441
677cdac0-883b-41ca-8718-3ddc8a66d932,try,792.8,1ff92a29-2cdb-4be0-aece-407673b21967
595e1fe9-635c-40fc-a87d-3da27111afe3,cost,276.69,91a4dd04-6c16-4b35-9eab-f6acaf954b23
b3868e99-6592-4170-95b5-784e94dda79b,certain,16.97,e6582085-847e-4366-9162-1a41f9ad9961
99df7113-9881-4a79-81ad-135d6478d79f,raise,124.72,e8cb5a1c-4c5a-4e20-a044-f9197bccd83b
0054ede9-4dc7-4fba-836c-89fc1cfbb574,environment,661.53,0cd67ea3-110f-4187-bccf-bc0273947cd5
ed3fde01-2563-4737-8d94-e3e2f4e6b52d,push,807.75,d0ce4fbf-3018-4a5f-8c4d-a4401e8e4fab
49af0883-14fb-480d-948c-f68c0fcc94b3,stage,976.0,f1daa388-1e76-4d34-bc63-816618a86445
000a3f86-db1f-4d63-86d4-8e47c291d28e,collection,596.65,9733cbfa-49a8-4d64-8db7-2fdc4e5fa12b
641121cd-2d64-4875-88fa-6454caac4e05,bring,545.8,3737bcd7-57e3-47dd-a71e-4f0644bff096
60dd658d-8987-4e1c-bed3-1bb2482c1db5,itself,33.23,44551a07-c1fe-49a2-b516-ae8acf4d7dcd
efdcd8e3-7e2b-4daa-b17e-9dd3c24c8c8b,anyone,139.87,f87ff902-e161-4231-aa68-84a1b0833633
4e6b8229-1cff-4cd4-87b7-b19fcbf60d81,too,798.84,8e7dbcea-0b99-4a9d-95a3-88dda5b4b9a9
7c6f219a-71f5-4d39-9031-42735ad3f427,long,421.82,0c95a6ec-01ad-415f-a867-2f345859e663
8514f285-1383-4339-b284-b9793f65ea7d,clearly,539.89,97c8476d-0fd9-462d-8a2b-b648ed1482da
b907e336-d57d-4e14-b49c-d0926b598411,across,669.95,bb81e97e-3395-4505-a35d-4a3280f2c3c9
c1693653-4052-4f0c-87a6-86bcafdd4720,cost,47.71,be63a66e-a6d3-4079-b42d-9ecd0de0024f
2f901c25-cb79-441d-8f57-9c060e271970,or,699.02,06651930-d129-4f68-a09c-5d8d8480d719
6480df9d-b6f3-4428-bab9-e8eecec80197,usually,390.68,2de55c81-7fb6-419b-96f1-5345fb750b75
7d90bbce-602e-417c-bfc8-a30eb2cd5d86,product,519.02,18068f01-7796-4077-9fe6-fb4c186e6254
290fa300-e964-4a4d-acac-09efe97e4e75,size,842.21,d3c20d50-3523-443a-8465-a7b46ad8acfe
28653a01-af30-45f6-a235-8e8a32edf0e4,knowledge,671.16,6bfb0666-8693-4fdc-8d52-9fe4820cd884
b56effe5-ce89-48f5-839d-17f1c8ae03de,later,698.82,44bb74f4-c733-45d9-88c6-5b6b3d0b502e
1da801dc-a8bd-4df3-8f92-4d530161deaf,system,63.93,0ab97aff-3191-484d-9945-9218fcfa378c
573eea62-8570-4b9a-87b6-aca3794c0be5,surface,416.76,221dafd9-3993-4a16-ac08-d69805d996d4
12f41a4e-4730-4d16-82cb-c69d4a03008c,state,716.22,fc66ff29-5e0a-410b-a270-9c6adfe4ca3f
e336dcb2-e78e-4f14-b370-f6158e64a1f0,hear,196.41,4cae5ef5-04b5-49d1-a438-d21b635e7df3
